0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10.764193,7.730028,0.0,1.6110891,0.0,15.450853,0.0,0.0,3.168439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874228,0.0,19.419632,0.0,0.0,9.95966,0.86684537,0.0,5.1313663,0.0,0.0,0.0,0.0,5.7618546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535704,0.0,1.8569609,2.5524576,0.0,0.0,0.0,0.0,0.0,2.3311076,13.850055,0.0,0.0,0.0,3.1298664,0.0,0.0,0.0,4.4650493,0.0,0.0,0.0,0.0,0.0,11.09507
14.292776,0.0,5.250673,9.466026,0.0,25.858826,9.752581,0.0,18.167698,0.0,0.0,0.0,0.0,32.63165,0.0,0.0,0.0,0.0,4.222451,0.0,0.0,19.368244,11.717955,0.0,21.822113,0.0,0.0,0.0,0.0,25.665041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889384,0.0,0.0,0.0,0.0,0.01714528,0.0,0.0,14.069303,0.0,0.0,6.794047,26.60342,0.0,27.532999,0.0,0.0,0.0,0.0,0.0,0.0,16.526953,21.54586
8.098493,0.0,4.3484464,5.998669,0.0,15.049132,7.193443,0.0,11.147757,0.0,0.0,0.0,0.0,20.641764,0.0,0.0,0.0,0.0,1.1347386,0.0,0.0,11.273467,7.266143,0.0,13.205784,0.0,0.0,0.0,0.0,15.498132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7996736,0.0,0.0,0.0,0.0,1.0216129,0.0,0.0,7.779902,0.0,0.0,4.29743,16.28477,0.0,17.46064,0.0,0.0,0.0,0.0,0.0,0.0,10.651475,12.436088
11.567756,13.271256,0.0,0.29792777,0.0,13.671203,0.0,0.0,1.6390254,0.0,0.0,0.0,0.7104589,0.0,0.0,0.0,5.4276743,0.0,24.614674,0.0,0.0,8.87837,0.13156539,0.0,3.104784,0.0,0.0,0.0,0.0,0.90569836,6.460721,0.0,0.0,0.0,0.0,0.9005537,8.933282,0.0,0.0,2.600191,0.0,0.97092813,7.853765,1.0250504,0.0,0.0,0.0,0.0,5.3823643,14.353058,0.0,5.2539854,0.0,0.0,0.0,0.0,0.0,6.3471503,0.0,0.0,0.0,0.0,0.0,8.751312
12.534075,17.57506,0.0,0.0,0.0,11.583983,0.0,2.3081098,0.9717886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3386374,0.0,27.479012,0.0,0.0,4.2546244,0.0,0.0,3.5673428,0.0,0.20916337,4.4102683,0.0,0.0,12.19806,0.0,0.0,0.0,0.0,1.6767129,14.612358,0.0,4.0856767,0.0,1.2132851,0.0,10.200008,1.5929596,0.0,0.0,0.0,0.0,9.973264,15.0372,0.0,14.198883,0.0,0.0,0.0,0.0,0.0,8.451821,0.0,0.0,0.0,0.0,0.0,8.295102
5.237437,0.0,24.401663,17.277977,0.0,15.264198,29.429852,0.0,22.083609,6.147494,0.0,0.0,0.0,46.886566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.468799,15.409497,7.6504126,22.24599,0.0,0.0,0.0,0.0,23.248333,0.0,5.4303226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9388803,0.0,0.0,0.0,0.0,0.0,0.0,16.037031,0.0,0.0,0.0,1.5661258,0.0,10.299803,27.102093,0.0,36.686188,0.0,0.0,8.33268,0.0,0.0,0.0,28.502558,9.418662
13.524846,0.0,3.485731,9.583822,0.0,24.124676,6.3017287,0.0,17.385595,0.0,0.0,0.0,0.0,27.58051,0.0,0.0,0.0,0.0,6.1221895,0.0,0.0,18.078886,10.377377,0.0,19.379293,0.0,0.0,0.0,0.0,22.44434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3777428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.728771,0.0,0.0,6.136834,23.121376,0.0,22.590763,0.0,0.0,0.0,0.0,0.0,0.0,14.5169935,18.866552
2.3614745,0.0,41.95567,19.13577,0.0,14.271171,53.24075,0.0,25.848787,10.477327,0.7285063,0.0,0.0,71.11808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.508016,21.336975,16.782978,29.402191,0.0,0.0,0.0,0.0,32.375862,0.0,17.284529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7703648,0.0,0.0,0.0,0.0,31.107286,0.0,0.0,0.0,4.4270473,0.0,14.014989,39.4041,0.0,59.92139,0.0,0.0,10.4937525,0.0,0.0,0.0,41.020214,11.052378
1.5544193,0.0,47.345196,21.069574,0.0,14.190724,59.7851,0.0,28.015368,12.086344,2.7146983,0.0,0.0,78.31866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.429594,23.358711,19.241823,31.71152,0.0,0.0,0.0,0.0,34.78311,0.0,21.109028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5891198,0.0,0.0,0.0,0.0,35.387997,0.0,0.0,0.0,5.847838,0.0,15.412757,42.716904,0.0,65.974754,0.0,0.0,12.05874,0.0,0.0,0.0,45.391796,10.8130045
10.519687,8.49424,0.0,2.1537116,0.0,13.047121,0.0,0.0,5.1932793,0.0,0.0,0.0,0.62331355,0.0,0.0,0.0,3.7923994,0.0,17.509726,0.0,0.0,7.6365867,0.8471555,0.0,5.7071075,0.0,0.0,0.0,0.0,2.78216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4418721,0.0,0.0,4.626388,0.0,0.0,0.0,0.0,0.0,0.7647822,10.983586,0.0,0.0,0.0,0.41423082,0.0,0.0,0.0,3.1072204,0.0,0.0,0.0,0.0,0.0,8.413421
9.957865,11.959626,0.0,2.5500982,0.0,8.874402,0.0,4.3651733,6.918073,0.0,0.0,0.0,3.9043071,0.0,0.0,0.0,8.156362,0.0,18.089012,0.0,0.0,4.437221,0.21115008,0.0,4.0701394,0.0,0.91124225,0.0,0.0,0.0,4.2444673,0.0,0.0,0.0,0.0,4.8240123,5.6305804,0.0,0.0,7.4299226,0.0,0.0,9.123855,0.0,0.0,0.0,0.0,0.0,0.9784286,7.302907,0.0,1.3631551,0.0,0.0,0.0,0.0,0.0,1.82547,0.0,0.0,0.0,0.0,0.0,2.9168334
14.788799,0.0,4.0506825,8.951192,0.0,26.395218,8.548159,0.0,17.830576,0.0,0.0,0.0,0.0,31.724888,0.0,0.0,0.0,0.0,5.5974216,0.0,0.0,19.808687,11.49453,0.0,21.7943,0.0,0.0,0.0,0.0,25.748579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.928709,0.0,0.0,6.546494,26.495958,0.0,26.889605,0.0,0.0,0.0,0.0,0.0,0.0,15.763771,22.28928
10.218779,3.7155085,0.0,4.7979836,0.0,15.960687,0.0,0.0,9.5273905,0.0,0.0,0.0,0.0,2.9719057,0.0,0.0,0.0,0.0,15.81397,0.0,0.0,11.692422,2.7145107,0.0,6.731273,0.0,0.0,0.0,0.0,8.002426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8473015,0.0,1.0201916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.807895,0.0,0.0,1.3232756,7.7449145,0.0,3.5540965,0.0,0.0,0.0,0.0,0.0,0.0,2.6857362,8.646749
14.311427,0.0,10.926063,12.415554,0.0,27.512173,16.752272,0.0,21.626593,0.0,0.0,0.0,0.0,42.00178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76916,14.624028,0.0006107376,25.547087,0.0,0.0,0.0,0.0,29.803913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600514,0.0,0.0,0.0,0.0,4.427719,0.0,0.0,13.167217,0.0,0.0,8.660465,31.70386,0.0,35.25875,0.0,0.0,0.7969731,0.0,0.0,0.0,22.254591,22.591642
10.572126,7.201331,0.0,0.0,0.0,15.030748,0.0,0.0,0.6849833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.234585,0.0,0.0,9.462925,0.41265836,0.0,4.7746835,0.0,0.0,0.0,0.0,6.7608347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464234,0.27870864,0.0,0.0,0.0,0.0,0.0,3.0425,15.7283535,0.0,0.0,0.0,4.424405,0.0,0.18253338,0.0,6.375007,0.0,0.0,0.0,0.0,0.0,12.766563
5.9391174,0.0,2.9963145,4.390148,0.0,11.009364,4.996496,0.0,8.132622,0.0,0.0,0.0,0.0,14.835012,0.0,0.0,0.0,0.0,1.0350089,0.0,0.0,8.248185,5.2550893,0.0,9.601517,0.0,0.0,0.0,0.0,11.212126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9781101,0.0,0.0,0.0,0.0,0.5923781,0.0,0.0,5.709932,0.0,0.0,3.1070068,11.75146,0.0,12.47556,0.0,0.0,0.0,0.0,0.0,0.0,7.6551723,9.069182
12.159218,15.413032,0.0,0.0,0.0,13.124635,0.0,0.0,0.53126585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3720665,0.0,27.055384,0.0,0.0,7.2900214,0.0,0.0,2.4931388,0.0,0.0,1.9570856,0.0,0.0,9.727578,0.0,0.0,0.0,0.0,0.15397081,11.527792,0.0,2.74894,0.0,2.4409146,2.5652232,7.8533654,1.8723773,0.0,0.0,0.0,0.0,8.739749,16.264616,0.0,10.396613,0.0,0.0,0.0,0.0,0.0,8.205171,0.0,0.0,0.0,0.0,0.0,9.140521
5.278107,0.0,21.163017,10.025289,0.0,18.194866,31.743164,0.0,15.298533,5.0443115,0.0,0.0,0.0,49.264107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00158,14.702013,6.469209,21.250294,0.0,0.0,0.0,0.0,30.675827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343787,0.0,0.0,0.0,0.0,18.198647,0.0,0.0,6.548853,0.0,0.0,8.933582,34.773426,0.0,46.379215,0.0,0.0,1.9483768,0.0,0.0,0.0,26.48039,17.585365
10.182691,6.8425565,0.0,3.3091974,0.0,12.97814,0.0,0.0,6.7569327,0.0,0.0,0.0,0.15864189,0.0,0.0,0.0,2.6906383,0.0,15.308033,0.0,0.0,7.9063005,1.7789017,0.0,6.885769,0.0,0.0,0.0,0.0,3.8477716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8263016,0.0,0.0,2.8651779,0.0,0.0,0.0,0.0,0.0,0.0,9.712088,0.0,0.0,0.519189,1.8721111,0.0,0.0,0.0,1.1890575,0.0,0.0,0.0,0.0,0.0,8.310352
10.018884,5.3408394,0.0,4.746285,0.0,13.380571,0.0,0.0,8.639073,0.0,0.0,0.0,0.0,2.1549168,0.0,0.0,1.4154606,0.0,13.7421875,0.0,0.0,8.488819,2.6339006,0.0,7.787341,0.0,0.0,0.0,0.0,5.0114174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432325,0.0,0.0,1.0554682,0.0,0.0,0.0,0.0,0.0,0.0,8.662417,0.0,0.0,1.3247393,3.5268152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1713006,8.000922
4.1712365,0.0,31.365932,17.149448,0.0,17.943941,41.04309,0.0,22.628687,8.406551,0.0,0.0,0.0,60.300316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469632,18.482101,10.268667,25.313477,0.0,0.0,0.0,0.0,32.379795,0.0,7.041289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7225537,0.0,0.0,0.0,0.0,24.184383,0.0,0.0,1.0463703,0.0,0.0,12.079942,38.078754,0.0,52.987736,0.0,0.0,7.5625944,0.0,0.0,0.0,35.206726,13.744869
8.73006,0.0,1.9558057,7.080325,0.0,14.409084,1.8939716,0.0,12.229987,0.0,0.0,0.0,0.0,14.838181,0.0,0.0,0.0,0.0,5.083815,0.0,0.0,10.484174,6.1346292,0.0,11.735835,0.0,0.0,0.0,0.0,11.574155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2502337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749692,0.0,0.0,3.7697728,11.929266,0.0,10.576209,0.0,0.0,0.9237836,0.0,0.0,0.0,8.479323,9.706969
3.0527012,0.0,2.0455039,2.5090268,0.0,5.839343,3.1663234,0.0,4.536944,0.0,0.0,0.0,0.0,8.418221,0.0,0.0,0.0,0.0,0.0941003,0.0,0.0,4.3759665,2.9304197,0.0,5.2630806,0.0,0.0,0.0,0.0,6.126915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168073,0.0,0.0,0.0,0.0,0.67276734,0.0,0.0,2.8834999,0.0,0.0,1.7667564,6.508398,0.0,7.1001887,0.0,0.0,0.07938095,0.0,0.0,0.0,4.4103627,4.760875
10.12357,12.801186,0.0,1.6184357,0.0,8.679305,0.0,4.093981,5.797053,0.0,0.0,0.0,3.0838325,0.0,0.0,0.0,7.883897,0.0,19.758463,0.0,0.0,4.096207,0.0,0.0,3.8622928,0.102374464,1.5436299,0.0,0.0,0.0,6.0652018,0.0,0.0,0.0,0.0,4.6135416,7.737518,0.0,0.0,6.043925,0.0,0.0,9.153568,0.16886058,0.0,0.0,0.0,0.0,2.3511946,8.476943,0.0,4.040132,0.0,0.0,0.0,0.0,0.0,3.1256394,0.0,0.0,0.0,0.0,0.0,3.4801722
8.363799,0.0,2.5954554,5.4607887,0.0,15.07806,5.0196996,0.0,10.499695,0.0,0.0,0.0,0.0,18.279072,0.0,0.0,0.0,0.0,3.0174766,0.0,0.0,11.293917,6.6261096,0.0,12.457879,0.0,0.0,0.0,0.0,14.669009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272804,0.0,0.0,3.8567882,15.155917,0.0,15.39831,0.0,0.0,0.0,0.0,0.0,0.0,9.261081,12.448676
11.572015,13.274061,0.0,0.40957394,0.0,13.682183,0.0,0.0,1.732172,0.0,0.0,0.0,0.7875365,0.0,0.0,0.0,5.5029583,0.0,24.616573,0.0,0.0,8.897812,0.1580813,0.0,3.1343653,0.0,0.0,0.0,0.0,0.88340163,6.4197264,0.0,0.0,0.0,0.0,0.93542194,8.928798,0.0,0.0,2.7299678,0.0,0.8696475,7.9221,0.9978033,0.0,0.0,0.0,0.0,5.343566,14.270434,0.0,5.187169,0.0,0.0,0.0,0.0,0.0,6.2659106,0.0,0.0,0.0,0.0,0.0,8.698341
6.802608,0.0,18.358925,15.510967,0.0,17.381092,21.048561,0.0,21.100084,4.1602306,0.0,0.0,0.0,37.965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219321,12.834523,3.3420997,18.462973,0.0,0.0,0.0,0.0,21.764917,0.0,0.38852164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2133267,0.0,0.20990671,0.0,0.0,0.0,0.0,10.314347,0.0,0.0,2.3567088,0.58266664,0.0,8.892236,25.396545,0.0,31.620562,0.0,0.0,6.5850186,0.0,0.0,0.0,23.937815,9.26126
10.486424,6.6968045,0.0,2.3893123,0.0,15.161178,0.0,0.0,3.9971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87655115,0.0,17.651934,0.0,0.0,9.8883295,1.6106259,0.0,6.0820074,0.0,0.0,0.0,0.0,6.243731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660292,0.0,1.2071112,1.7915547,0.0,0.0,0.0,0.0,0.0,1.351627,12.834191,0.0,0.0,0.0,3.750598,0.0,0.0,0.0,3.34998,0.0,0.0,0.0,0.0,0.0,11.055473
3.6196856,0.0,2.727876,3.2355208,0.0,6.9856997,4.03691,0.0,5.6340704,0.0,0.0,0.0,0.0,10.384726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2349834,3.621943,0.0,6.3957577,0.0,0.0,0.0,0.0,7.3890285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0941349,0.0,0.0,0.0,0.0,0.9749691,0.0,0.0,3.2778294,0.0,0.0,2.2063522,7.886331,0.0,8.678789,0.0,0.0,0.2724356,0.0,0.0,0.0,5.5484624,5.5693116
8.748554,0.0,1.7580602,8.052866,0.0,15.59244,2.1891887,0.0,12.404856,0.0,0.0,0.0,0.0,16.274809,0.0,0.0,0.0,0.0,5.0593324,0.0,0.0,11.64245,6.6918907,0.0,12.105973,0.0,0.0,0.0,0.0,13.186579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9410375,0.0,0.3083688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12275,0.0,0.0,4.1446924,13.473332,0.0,11.879896,0.0,0.0,1.119529,0.0,0.0,0.0,9.574123,10.570705
5.5085,0.0,9.992698,14.407294,0.0,12.751587,6.659454,0.0,17.84468,3.157414,0.0,0.0,0.0,18.88448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296275,8.099893,0.0,10.281286,0.0,0.0,0.0,0.0,11.157296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751216,0.0,0.0,0.0,0.0,0.0,0.0,2.811711,0.0,0.0,0.14150438,3.4461625,0.0,5.8623,13.859446,0.0,13.809367,0.0,0.0,7.427106,0.0,0.0,0.0,15.549362,1.9922099
2.0431373,0.0,40.440945,22.464258,0.0,13.857326,49.891872,0.0,27.24886,11.779161,1.2562969,0.0,0.0,69.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.926179,21.628828,15.372907,29.665194,0.0,0.0,0.0,0.0,30.443464,0.0,16.803873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895289,0.0,0.0,0.0,0.0,0.0,0.0,30.075499,0.0,0.0,0.0,4.536964,0.0,14.047669,36.861736,0.0,55.046608,0.0,0.0,12.887591,0.0,0.0,0.0,41.634064,9.510194
9.2076,2.574833,0.0,5.483074,0.0,13.284863,0.0,0.0,9.782503,0.0,0.0,0.0,0.0,6.06441,0.0,0.0,0.0,0.0,10.774696,0.0,0.0,9.232541,3.8252702,0.0,8.694226,0.0,0.0,0.0,0.0,7.0283656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7022517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.741466,0.0,0.0,1.9796271,6.48123,0.0,2.515631,0.0,0.0,0.24678034,0.0,0.0,0.0,3.6557693,8.15376
12.848267,17.293962,0.0,0.0,0.0,12.978107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1284018,0.0,28.389343,0.0,0.0,5.681219,0.0,0.0,1.4931817,0.0,0.0,5.0223985,0.0,0.0,12.112443,0.0,0.0,0.0,0.0,0.4724664,13.170484,0.0,5.120922,0.0,4.8169327,3.6048663,7.368033,2.6387737,0.0,0.0,0.0,0.0,10.25085,18.375526,0.0,13.745636,0.0,0.0,0.0,0.0,0.0,9.910342,0.0,0.0,0.0,0.0,0.0,9.284038
4.7111435,0.0,28.291454,15.5864935,0.0,15.27411,35.380478,0.0,21.956282,6.7433267,0.0,0.0,0.0,52.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.479108,16.146982,9.6895,23.226746,0.0,0.0,0.0,0.0,26.160858,0.0,7.5578127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6474322,0.0,0.0,0.0,0.0,19.498547,0.0,0.0,0.07911819,1.4852207,0.0,10.730549,31.106695,0.0,44.054306,0.0,0.0,7.3603244,0.0,0.0,0.0,30.446842,10.728602
8.252359,0.0,3.8005245,6.090978,0.0,15.135829,6.4202394,0.0,11.154242,0.0,0.0,0.0,0.0,19.894989,0.0,0.0,0.0,0.0,1.7644012,0.0,0.0,11.209974,7.074384,0.0,13.006269,0.0,0.0,0.0,0.0,15.150672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4715474,0.0,0.0,0.0,0.0,0.42421022,0.0,0.0,7.786968,0.0,0.0,4.268456,15.780794,0.0,16.576738,0.0,0.0,0.0,0.0,0.0,0.0,10.270346,12.294344
9.804017,8.117972,0.0,3.036181,0.0,11.481258,0.0,1.170482,6.459155,0.0,0.0,0.0,1.513407,0.0,0.0,0.0,4.494098,0.0,15.69648,0.0,0.0,6.5055685,1.0378132,0.0,5.71792,0.0,0.0,0.0,0.0,1.5467825,0.0,0.0,0.0,0.0,0.0,0.2050183,0.0,0.0,0.0,4.84927,0.0,0.0,5.0092525,0.0,0.0,0.0,0.0,0.0,0.0,8.7538185,0.0,0.0,0.1749849,0.0,0.0,0.0,0.0,1.6661668,0.0,0.0,0.0,0.0,0.0,6.541978
9.408037,0.9476798,0.0,3.3677223,0.0,15.184343,0.0,0.0,7.140151,0.0,0.0,0.0,0.0,8.977892,0.0,0.0,0.0,0.0,10.237875,0.0,0.0,10.806659,4.026734,0.0,9.326243,0.0,0.0,0.0,0.0,10.978896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6436007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.743611,0.0,0.0,1.9158813,10.0533,0.0,7.362628,0.0,0.0,0.0,0.0,0.0,0.0,3.8033292,12.268971
5.884156,0.0,5.8093724,1.2010874,0.0,11.805589,12.429375,0.0,5.9980764,2.751918,0.0,0.0,0.0,25.856647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866364,8.685735,1.9594989,16.712065,0.0,0.0,0.0,0.0,18.279936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863507,0.0,0.0,0.0,0.0,7.280143,0.0,0.0,9.134477,0.0,0.0,3.00833,18.8516,0.0,22.200972,0.0,0.0,0.0,0.0,0.0,0.0,10.741236,18.659681
6.975207,0.0,13.165446,8.383708,0.0,17.80907,20.337227,0.0,13.611575,2.3729496,0.0,0.0,0.0,36.944756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.260982,11.602869,2.7908778,18.152435,0.0,0.0,0.0,0.0,24.862637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488005,0.0,0.0,0.0,0.0,10.313989,0.0,0.0,7.8160286,0.0,0.0,6.919714,27.313175,0.0,33.89634,0.0,0.0,0.8149311,0.0,0.0,0.0,19.652452,16.27571
